p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.3349099372561488e-21,0.6945589451267924,0.472,0.272,2.9131739560740936e-17,transient,LOC577880
1.4214198012846455e-21,0.3894978793614028,0.963,0.907,3.101964432343482e-17,transient,LOC585398
1.7841135676031642e-21,0.5972251812205167,0.871,0.818,3.893471038580385e-17,transient,LOC592098
2.0297572065452107e-21,0.6029204280581921,0.849,0.826,4.429539151843613e-17,transient,LOC590220
2.2917001200467484e-21,0.7719969722309189,0.406,0.215,5.001177171978019e-17,transient,LOC100892388
3.2854930465863897e-21,0.6330825412796064,0.295,0.117,7.169931475565478e-17,transient,delta
8.047639639295573e-21,0.4510053879877256,0.889,0.817,1.756236398483473e-16,transient,LOC580739
1.759022941950596e-20,0.6772346560054546,0.52,0.34,3.8387157662187857e-16,transient,LOC100893494
1.812699801690927e-20,0.6817972432191614,0.48,0.286,3.95585477723011e-16,transient,LOC764213
2.0186343066523605e-20,0.4978892548395333,0.934,0.931,4.405265647407446e-16,transient,LOC580957
3.134357543530358e-20,0.704931812524468,0.587,0.417,6.8401084672463e-16,transient,LOC577156
4.740138057818131e-20,0.5183129044885373,0.908,0.917,1.0344403283576506e-15,transient,LOC588157
6.35798556269715e-20,0.6897089405293148,0.432,0.237,1.387503189347399e-15,transient,LOC578693
6.898906640396646e-20,0.6153506581552421,0.642,0.466,1.5055483961337602e-15,transient,LOC577326
8.141835516220426e-20,1.0968435905678657,0.642,0.48,1.7767927647047835e-15,transient,LOC576779
6.236726293950757e-19,1.1429902812325443,0.694,0.601,1.3610407791288737e-14,transient,LOC105440219
6.378715265994391e-19,0.7932381681465877,0.594,0.45,1.392027032497956e-14,transient,LOC592550
1.0379238637474873e-18,0.6547151431751324,0.384,0.209,2.2650612478561418e-14,transient,LOC588846
2.2015214483203498e-18,0.517587812555858,0.83,0.733,4.804380256669499e-14,transient,LOC575733
2.762079602183184e-18,0.5291710481194531,0.251,0.101,6.027686315844362e-14,transient,LOC579068
3.2064129566905594e-18,0.641624488087043,0.62,0.483,6.997354995385808e-14,transient,LOC105437259
3.283272869413591e-18,0.6096834258487269,0.849,0.818,7.16508638292128e-14,transient,LOC579871
3.94568315248771e-18,0.5881383999313078,0.292,0.131,8.61066434367393e-14,transient,LOC591399
4.073270067357784e-18,0.557817228965934,0.745,0.626,8.889097267994893e-14,transient,LOC580460
4.4831139187325885e-18,0.48260657590480927,0.911,0.897,9.783499504850128e-14,transient,LOC581803
4.760688372992268e-18,0.5332983957772429,0.476,0.283,1.0389250236381026e-13,transient,LOC584503
7.105920558492842e-18,0.5296598064298106,0.192,0.066,1.5507250434798928e-13,transient,LOC576144
7.574529162310025e-18,0.8854904051785408,0.716,0.615,1.6529894990909168e-13,transient,LOC373354
8.219649664278178e-18,0.5823322612913235,0.188,0.065,1.7937741462354266e-13,transient,LOC587682
9.210075584596797e-18,0.6270566961744289,0.576,0.421,2.009914794826559e-13,transient,LOC590442
1.0431663819872603e-17,0.7373811637341807,0.399,0.225,2.276501995410798e-13,transient,LOC764515
1.1988460318904326e-17,0.6583223642133228,0.336,0.17,2.616241695394491e-13,transient,LOC577835
1.4400858648720823e-17,0.4578003323695532,0.162,0.05,3.142699382910345e-13,transient,LOC100887863
2.346418110188831e-17,0.4865784783189029,0.849,0.837,5.120588241865086e-13,transient,LOC592965
3.917954261850229e-17,0.6389568416052707,0.321,0.154,8.550151585635755e-13,transient,LOC587995
3.9686472304285006e-17,0.5918768798093549,0.262,0.113,8.660778850964117e-13,transient,LOC754700
5.4628049826968253e-17,0.6134021670022447,0.531,0.383,1.1921479313739282e-12,transient,LOC590359
5.5025737175938264e-17,0.7738641179473413,0.79,0.743,1.2008266623905007e-12,transient,LOC373350
8.752641093364857e-17,0.4411973069631139,0.908,0.865,1.910088865805013e-12,transient,rpl36
1.1512108640059203e-16,0.5819978996854192,0.399,0.231,2.51228746852012e-12,transient,LOC593041
1.5112208730346433e-16,0.41444507536951125,0.941,0.935,3.297937311223502e-12,transient,LOC591582
1.793298741839168e-16,0.44289272098922616,0.959,0.938,3.913515844315616e-12,transient,LOC584560
1.9802627256367618e-16,0.2647222067468604,0.996,0.973,4.321527346157105e-12,transient,LOC586530
2.277166226385817e-16,0.633065700677359,0.273,0.127,4.9694598558417684e-12,transient,LOC583044
2.6652784670548203e-16,0.450812989105962,0.801,0.713,5.816437198653734e-12,transient,LOC581153
3.577607423619229e-16,0.6421212680093642,0.428,0.264,7.807412680564244e-12,transient,LOC587506
4.65185107091049e-16,0.6693153508718093,0.546,0.383,1.0151734592047964e-11,transient,LOC579629
7.706395123836833e-16,0.4596936007669796,0.827,0.75,1.681766607874912e-11,transient,LOC753487
7.73800344011026e-16,0.692950742936462,0.443,0.282,1.688664490735262e-11,transient,LOC577855
8.596891896118591e-16,0.6678566392454427,0.494,0.329,1.87609971848996e-11,transient,LOC100891267
9.508978240392518e-16,0.5482008808035697,0.694,0.596,2.075144321400859e-11,transient,LOC583913
1.4711945722826936e-15,0.4804112338705699,0.196,0.074,3.210587915092522e-11,transient,LOC105437344
1.4825977659604114e-15,0.45519334955099167,0.177,0.063,3.2354731046554055e-11,transient,LOC585032
1.7880545217553767e-15,0.6679284190610065,0.535,0.389,3.902071382826759e-11,transient,LOC100888193
1.8228879303736387e-15,0.44081227782805227,0.17,0.059,3.9780883304543916e-11,transient,LOC587854
2.6737549973798734e-15,0.48913331174183194,0.731,0.626,5.834935530782098e-11,transient,LOC753380
2.7809240565443852e-15,0.4471671240874806,0.144,0.045,6.068810568596812e-11,transient,LOC590548
3.2158317772371887e-15,0.6140397235017645,0.531,0.397,7.017909687464718e-11,transient,LOC753921
3.487754386300982e-15,0.5932651543712075,0.565,0.432,7.611326397224633e-11,transient,LOC578813
3.68681900731045e-15,0.4677981390637933,0.653,0.526,8.045745119653595e-11,transient,LOC586668
4.25661042226044e-15,0.5957273966197073,0.306,0.156,9.289200924498959e-11,transient,LOC105438521
4.3798740407731625e-15,0.5926132447758797,0.48,0.33,9.558199119179272e-11,transient,LOC581723
5.73788490260503e-15,0.31774216056965354,0.967,0.916,1.2521786222954958e-10,transient,LOC594110
6.216529654784515e-15,0.38988015040829294,0.148,0.047,1.3566332665636246e-10,transient,LOC754143
6.679502315464233e-15,0.4292419326915491,0.915,0.9,1.4576677903037595e-10,transient,LOC577852
7.758121565720824e-15,0.6026497122193852,0.432,0.273,1.6930548692872556e-10,transient,LOC764523
9.311990460035786e-15,0.5783845718152609,0.303,0.155,2.0321556780936095e-10,transient,LOC579500
9.533877308175765e-15,0.35210464580284,0.107,0.028,2.0805780449631972e-10,transient,LOC100889554
1.4254282635997914e-14,0.43761523457686247,0.856,0.818,3.110712099653825e-10,transient,LOC579027
1.7001533469721747e-14,0.5519932228815431,0.509,0.358,3.710244649097377e-10,transient,LOC575292
2.075673279652831e-14,0.45068376704328417,0.863,0.857,4.5297417981863734e-10,transient,LOC580462
2.2062316957731677e-14,0.6282686533945505,0.435,0.278,4.814659429685783e-10,transient,LOC580770
2.396709599997759e-14,0.5830536422322001,0.354,0.201,5.230339360075109e-10,transient,LOC588782
2.4236436936116205e-14,0.3547519430485184,0.137,0.042,5.28911763256864e-10,transient,LOC583493
2.6226279953287835e-14,0.5603720594531365,0.624,0.528,5.723361074206004e-10,transient,LOC577224
2.6311759621876554e-14,0.43582955095743076,0.173,0.063,5.74201530228212e-10,transient,LOC373347
3.187750816043949e-14,0.6031669923638089,0.358,0.205,6.95662860585271e-10,transient,LOC586862
3.341658068361372e-14,0.4930099848297883,0.196,0.077,7.292500402585022e-10,transient,LOC586281
4.021827300570117e-14,0.5883105373752986,0.358,0.209,8.776833718034165e-10,transient,LOC582919
4.136065362074647e-14,0.5584411189127594,0.247,0.115,9.026135439655502e-10,transient,LOC105441354
4.4143653754419964e-14,0.28993845515667527,0.985,0.924,9.63346955882707e-10,transient,LOC581822
4.680474298838639e-14,0.4925394281307611,0.716,0.651,1.0214199062355562e-9,transient,LOC582590
5.6243633177803484e-14,0.5215238629131504,0.554,0.384,1.2274048068392054e-9,transient,LOC574582
7.825997079230173e-14,0.5294330785145414,0.266,0.128,1.7078673426004006e-9,transient,LOC587806
8.201366701258627e-14,0.4426557409566185,0.875,0.869,1.7897842552156702e-9,transient,LOC589085
8.662330269869467e-14,0.5717585630000603,0.554,0.43,1.8903803347936137e-9,transient,LOC577510
1.1882140068444384e-13,0.6168126007661197,0.52,0.376,2.5930394271366176e-9,transient,LOC754248
1.197293267719007e-13,0.6272800451755596,0.576,0.464,2.6128530981431887e-9,transient,LOC764563
1.4161628480660936e-13,0.4017198272973683,0.952,0.932,3.090492183334636e-9,transient,LOC579026
1.6746472885921784e-13,0.3539901308694482,0.856,0.825,3.6545827778947108e-9,transient,LOC594043
1.858064036403738e-13,0.30981543351168206,0.934,0.898,4.054853146643878e-9,transient,LOC592882
2.0341244183919818e-13,0.5538322050702251,0.539,0.405,4.4390697182568215e-9,transient,LOC576487
2.1727378442869e-13,0.39858462534270167,0.934,0.917,4.741565797587302e-9,transient,LOC591874
2.5914697514001287e-13,0.5167112628340986,0.476,0.342,5.655364438480501e-9,transient,LOC593690
2.9944625504439896e-13,0.5394776427095141,0.21,0.09,6.534815623833918e-9,transient,LOC589410
3.0050195876245236e-13,0.49941895567014094,0.284,0.143,6.557854246072998e-9,transient,LOC583253
3.0638955008950955e-13,0.4930273293873251,0.768,0.708,6.686339151603367e-9,transient,LOC592065
3.1821448467131244e-13,0.5786902955418568,0.391,0.243,6.944394698982052e-9,transient,LOC584816
3.18960212840449e-13,0.43790970228783976,0.196,0.08,6.960668724817119e-9,transient,LOC100888865
3.8562412582722806e-13,0.557378180737067,0.509,0.373,8.415475297927597e-9,transient,LOC576136
3.9066699058316565e-13,0.6421634805511132,0.273,0.142,8.525525735496424e-9,transient,LOC100893012
4.2129845264904353e-13,0.34168321966298554,0.838,0.767,9.193996132160077e-9,transient,Coel1
5.198586598753728e-13,0.514872746079378,0.185,0.075,1.134487553446026e-8,transient,LOC100892284
5.255657838422236e-13,0.5812357695235952,0.465,0.314,1.1469422100788846e-8,transient,LOC582001
7.353825124187503e-13,0.5707153818600988,0.435,0.303,1.6048252568514386e-8,transient,LOC577783
8.037038197128301e-13,0.5987424091299607,0.325,0.188,1.753922845759309e-8,transient,LOC578228
9.58786486295359e-13,0.34973671708724385,0.845,0.805,2.092359749042362e-8,transient,LOC579345
9.810438534696705e-13,0.5490108099417956,0.31,0.173,2.140932001426862e-8,transient,LOC582414
1.0306225125724659e-12,0.47840361801035436,0.712,0.652,2.2491275091868923e-8,transient,LOC583101
1.302151018642214e-12,0.5402083970639715,0.72,0.668,2.8416841679829035e-8,transient,LOC589247
1.3633073050952e-12,0.6063029754834526,0.494,0.374,2.975145531909255e-8,transient,LOC592290
1.7005276335742015e-12,0.4754782446826815,0.882,0.857,3.71106145474898e-8,transient,LOC105440217
2.6641355190244313e-12,0.3724958929896811,0.875,0.849,5.813942943167017e-8,transient,LOC586769
2.866906118245937e-12,0.4366690632119714,0.712,0.609,6.256449221848109e-8,transient,LOC576016
2.9725906592601746e-12,0.5298885848383171,0.402,0.254,6.487084595703479e-8,transient,LOC579592
3.718156302882546e-12,0.3836336455831675,0.963,0.948,8.11413249978058e-8,transient,rps15a
4.437691975209849e-12,0.5893259137879814,0.38,0.247,9.684375197500452e-8,transient,LOC578080
5.053402039568349e-12,0.45371095225169666,0.867,0.848,1.1028039270950009e-7,transient,LOC593744
5.8096291732161395e-12,0.5211193165406975,0.258,0.131,1.267835374470958e-7,transient,LOC579091
6.221942860262449e-12,0.44017237292508793,0.196,0.085,1.357814590395074e-7,transient,LOC576413
6.3602694332720105e-12,0.47282794478120116,0.631,0.546,1.388001598422951e-7,transient,HDAC1
6.385274310263313e-12,0.4665573450502073,0.185,0.078,1.3934584127287628e-7,transient,LOC575713
7.2347914080346e-12,0.5430158418763791,0.339,0.2,1.5788485289753907e-7,transient,LOC100888387
7.237274119043897e-12,0.46070334675524216,0.269,0.14,1.5793903309989497e-7,transient,LOC591982
7.8918517262012e-12,0.4449928290241898,0.638,0.532,1.7222388022088878e-7,transient,LOC582943
8.85695316188914e-12,0.2621646898785257,0.978,0.973,1.932852888519067e-7,transient,LOC753159
8.928174340049624e-12,0.4631452973274377,0.207,0.094,1.9483954862290294e-7,transient,LOC100892660
9.340293955761623e-12,0.48216412016542676,0.177,0.074,2.038332349965859e-7,transient,LOC579591
1.1295431337492892e-11,0.4952967047114882,0.199,0.09,2.4650019807810736e-7,transient,LOC100888414
1.208415500913844e-11,0.44633087794621695,0.771,0.747,2.637125147644282e-7,transient,LOC763313
1.2272543877299353e-11,0.435893790162333,0.686,0.561,2.6782372503430376e-7,transient,LOC575965
1.3623888089027234e-11,0.4670312052792607,0.48,0.352,2.973141097668413e-7,transient,LOC581772
1.484734254332268e-11,0.407888935655877,0.72,0.634,3.240135563229308e-7,transient,LOC577721
2.0094435517996264e-11,0.5488175817106568,0.48,0.361,4.3852086630923246e-7,transient,LOC579327
2.0095989261317353e-11,0.3940686285148667,0.889,0.899,4.385547736497286e-7,transient,LOC373246
2.37332054561825e-11,0.5072757889160104,0.594,0.506,5.179297426702707e-7,transient,LOC105446793
2.4942202834746496e-11,0.4645357732804496,0.852,0.868,5.443136924626727e-7,transient,rps14
2.5655020022424352e-11,0.4783515554264829,0.509,0.382,5.598695019493666e-7,transient,LOC574702
2.619849501073284e-11,0.6151917229196605,0.417,0.281,5.717297566192228e-7,transient,LOC576641
2.6599761858637795e-11,0.5245437507049121,0.395,0.264,5.804866030410526e-7,transient,LOC591423
3.0643626567443997e-11,0.38901956668961013,0.657,0.589,6.687358625813304e-7,transient,LOC584477
3.163479375187221e-11,0.3558829670130961,0.151,0.059,6.903661040471072e-7,transient,LOC756386
3.387673023294341e-11,0.5046419727276276,0.402,0.267,7.39291883873524e-7,transient,LOC585265
3.613898266638664e-11,0.46806206738138734,0.664,0.631,7.886610187285556e-7,transient,rab11
3.673231055302578e-11,0.33558379932508553,0.111,0.036,8.016092131986816e-7,transient,LOC105439487
4.742375369362693e-11,0.5201425432088017,0.421,0.282,1.0349285768560205e-6,transient,LOC578650
5.0488763814494106e-11,0.32937128562823803,0.14,0.052,1.101816292723705e-6,transient,LOC105445572
5.0733258901256817e-11,0.3489434628331822,0.926,0.888,1.1071519090021274e-6,transient,LOC576760
5.109779663162755e-11,0.6025754278612893,0.428,0.316,1.115107215892008e-6,transient,LOC590272
6.238620789072183e-11,0.4436807789734649,0.679,0.596,1.3614542147992225e-6,transient,LOC576205
6.243088860086632e-11,0.4876096267694074,0.244,0.124,1.3624292819367057e-6,transient,LOC586702
6.312362374170034e-11,0.45055244451222637,0.107,0.034,1.3775468409151266e-6,transient,LOC576430
6.347426520516792e-11,0.4951358762195419,0.531,0.428,1.3851988895723795e-6,transient,LOC756235
6.355928638432513e-11,0.46650570033854555,0.863,0.855,1.3870543067651275e-6,transient,LOC592738
7.150914502933976e-11,0.4630791519893254,0.262,0.143,1.5605440719752816e-6,transient,LOC580948
7.598545189463787e-11,0.2899078684754532,0.103,0.033,1.6582305166966823e-6,transient,LOC100892920
7.78727101091395e-11,0.49570484779451685,0.384,0.253,1.6994161527117513e-6,transient,LOC588549
8.043516170227553e-11,0.3185692862296894,0.882,0.816,1.7553365338287589e-6,transient,LOC578784
8.278121040699654e-11,0.547965076046123,0.343,0.219,1.8065343547118855e-6,transient,LOC591382
8.873865955855241e-11,0.5178361371291234,0.668,0.599,1.9365437675462893e-6,transient,LOC582130
9.59303973192431e-11,0.36623571060772653,0.941,0.936,2.093489060697842e-6,transient,LOC578034
9.689148060729427e-11,0.4924505599374737,0.303,0.178,2.114462781292983e-6,transient,LOC105444707
1.1507048018484867e-10,0.31921640571485566,0.827,0.797,2.5111830890739525e-6,transient,LOC580943
1.194246829751009e-10,0.47578235291979887,0.528,0.42,2.6062048565656265e-6,transient,LOC574675
1.5632622901878641e-10,0.3604449455883354,0.923,0.883,3.4115072958769757e-6,transient,LOC584839
2.2299396741049264e-10,0.2909260189839378,0.915,0.865,4.866397350799181e-6,transient,LOC576664
2.675825833881889e-10,0.41491796231088873,0.565,0.431,5.839454717280446e-6,transient,LOC373241
2.7958484832273495e-10,0.5576696500217915,0.402,0.284,6.101380144947044e-6,transient,LOC592342
3.159785953157006e-10,0.535886589510413,0.214,0.109,6.895600885574534e-6,transient,LOC373434
3.1792348838819247e-10,0.3236370108700104,0.959,0.964,6.938044287095525e-6,transient,LOC586345
3.182265117045774e-10,0.4477393773208215,0.306,0.179,6.9446571649289925e-6,transient,LOC100890532
3.442417100251448e-10,0.4532989525650629,0.373,0.25,7.512386837878735e-6,transient,LOC592972
4.1278362514955463e-10,0.42259888640503745,0.162,0.07,9.00817705163873e-6,transient,LOC100891963
4.415894350851786e-10,0.48211134686683277,0.443,0.322,9.636806241863853e-6,transient,LOC584530
4.440373413119056e-10,0.5458700879924839,0.358,0.239,9.690226899449716e-6,transient,LOC100893438
4.912381986518525e-10,0.5373976817018541,0.428,0.315,1.0720291209179376e-5,transient,LOC756374
4.95723522972586e-10,0.3915330670829864,0.133,0.052,1.0818174441830745e-5,transient,LOC577641
5.131743106818771e-10,0.6081016901579511,0.365,0.255,1.1199002982010605e-5,transient,LOC763676
5.32752483740644e-10,0.3472415752371065,0.129,0.049,1.1626257452672074e-5,transient,LOC105437666
5.437700964118006e-10,0.4782606245937493,0.476,0.376,1.1866694813994725e-5,transient,LOC414053
5.761209218703469e-10,0.5379234868036853,0.52,0.427,1.2572686877976581e-5,transient,LOC584837
6.679975467039428e-10,0.33914462315896543,0.937,0.908,1.4577710461720145e-5,transient,LOC576658
7.241017375011945e-10,0.45504230106545696,0.251,0.139,1.5802072217488566e-5,transient,LOC594740
7.516328989146067e-10,0.4426903006870666,0.815,0.764,1.640288475301346e-5,transient,LOC593222
8.461814187429131e-10,0.3196331133870083,0.911,0.882,1.8466217101226593e-5,transient,LOC755731
9.643712627312485e-10,0.44638473988027305,0.494,0.386,2.1045474066584036e-5,transient,LOC576916
1.014356141853848e-9,0.359215384404,0.882,0.87,2.2136294083676525e-5,transient,LOC752328
1.077133589793057e-9,0.5173735752174511,0.539,0.461,2.3506286330053883e-5,transient,LOC584338
1.1058325651639681e-9,1.0542556563605883,0.55,0.455,2.4132584069573277e-5,transient,LOC105437610
1.2104949918228936e-9,0.3531415163572791,0.188,0.088,2.6416632206551008e-5,transient,LOC575917
1.2982799149266821e-9,0.5890934471012071,0.395,0.286,2.8332362583444984e-5,transient,LOC105440291
1.5033974139046393e-9,0.43410948584783227,0.539,0.448,3.280864176364094e-5,transient,LOC586437
1.506735444932992e-9,0.4621800064991546,0.491,0.373,3.288148761477268e-5,transient,LOC763319
1.6686255303215077e-9,0.5609463328849564,0.362,0.251,3.641441494820626e-5,transient,LOC578296
1.8984014590658094e-9,0.4528187647312815,0.177,0.084,4.142881504119316e-5,transient,LOC753950
1.9269378533651e-9,0.4572302927105237,0.173,0.081,4.205156477398657e-5,transient,LOC764900
